"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2022121603","03","98","3401 MAIN ST","","MUNHALL","PA","15120","PARK VOLUNTEER FIRE CO","4124647324","","","","","","N","","","","","","","99","","00","","","","9","1","","04"
"2022050698","99","99","UNKNOWN","","UNKNOWN","SC","99999","UNKNOWN","9999999999","999999","","","","","N","","","","","","","99","","00","","","","9","2","","99"
"2022063790","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022031319","03","99","1300 MCKEAN AVE","","CHARLEROI","PA","15022","MID MON VALLEY TRANSIT","7244890880","","","","","","N","","","","","","","","","00","","","","2","2","","13"
"2022121550","04","1","6720 N. 9TH STREET","","OMAHA","NE","681123526","REINHART TRANSPORTATION, LLC","6087822660","062000","","","","","N","","","","","","","02","","00","","","","1","2","00882290","08"
"2022103213","02","0","3627 LANDSHIR VIEW LN","","RALEIGH","NC","27616","SYNLA TRANSPORT LLC","2522940777","000000","","","","","N","","","","","","","02","000","00","","","","1","1","00000000","00"
"2022041457","02","3","2833 NEW BEAVER AVE","","PITTSBURGH","PA","15233","DUQUESNE LIGHT CO","4123938175","","","","","","N","","","","","","","","","00","","","","1","1","00413803","03"
"2022084210","","98","1 JOHN ST","","MCKEES ROCKS","PA","15136","RED DIAMOND TRUCKING CO INC","4127788877","080000","","","","","N","","","","","","","99","","00","","","","9","1","01738977","08"
"2022019913","04","0","211 BRUNNER RD","","ZELIENOPLE","PA","16063","JOSEPH J BRUNNER INC","7247756665","073280","","","","","","","","","","","","","","00","","","","1","1","00236447","98"
"2022019913","02","98","714 EKASTOWN RD","","SARVER","PA","16055","ABC TRANSIT","7248289000","","","","","","","","","","","","","","","00","","","","4","2","02420569","12"
"2022080207","02","98","580 GIFCO ROAD","","PITTSBURGH","TX","76065","LIBERTY TIRE RECYCLING","3307712457","026000","","","","","N","","","","","","","01","145801-P","00","","","","1","1","01019241","98"
"2022125221","02","1","45 BALMFORTH AVE. APT 3","","DANBURY","CT","06810","OSITO TRUCKING SERVICE INC","4757319043","025950","","","","","N","","","","","","","01","","00","","","","9","1","01452227","03"
"2022083207","03","3","305 MONROE AVE","","BROWNSVILLE","PA","15301","COULSON ENTERPRISE LLC","7242239299","080000","","","","","N","","","","","","","02","081621","00","","","","1","1","03108918","08"
"2022083207","03","3","305 MONROE AVE","","BROWNSVILLE","PA","15301","COULSON ENTERPRISE LLC","7242239299","080000","","","","","N","","","","","","","02","081621","00","","","","1","2","03108918","08"
"2022069025","03","4","971 EKASTOWN RD","","SAXONBURG","PA","16056","ARMSTRONG FARMS LANDSCAPE SUPPLY","7243533366","073280","","","","","N","","","","","","","99","","00","","","","9","2","02790510","04"
"2023015239","05","1","8059 STATE ROUTE 22","PO BOX 707","NEW ALEXANDRIA","PA","15670","WATT TRUCK LEASING LLC","7245162884","","","","","","N","","","","","","","02","","00","","","","1","2","00000504","08"
"2022095334","02","0","2235 BEAVER AV","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4122552000","999999","","","","","N","","","","","","","","A-00976060","00","","","","4","2","","13"
"2022034206","04","4","PO BOX 250","","CHESWICK","PA","15024","TESTONE TRANSPORT INC","7242742250","064000","","","","","N","","","","","","","01","","00","","","","9","2","00507931","04"
"2022023989","02","98","608 OHIO RIVER BLVD","","PITTTSBURGH","PA","15202","KENYON ROOFING & ALUMINUM","4127615400","","","","","","N","","","","","","","99","9999999999","00","","","","9","1","99999999","02"
"2022048041","02","8","6831 5TH AVE","","PITTSBURGH","PA","15219","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","039600","","","","","N","","","","","","","99","","00","","","","2","2","","13"
"2022024099","04","4","160 ANNA GOODMAN ROAD","","LATROBE","PA","15650","LAUREL CREEK TRANSPORT","7245721132","073280","","","","","N","","","","","","","02","N/A","00","","","","1","2","00733016","04"
"2022029299","02","99","11465  JOHN CREEK PARKWAY","","JOHNS CREEK","GA","30097","SAIA MOTOR FREIGHT LINE","7248331215","999999","","","","","N","","","","","","","02","","00","","","","9","1","","99"
"2022019250","02","99","321 W 7TH AVE","","TARENTUM","PA","15084","SUMMIT HOSE COMPANY","7242242555","040000","","","","","N","","","","","","","","A-00999999","00","","","","9","3","99999999","09"
"2022114906","99","99","20 S 6TH ST REAR","","PITTSBURGH","PA","15203","APPLIANCE WAREHOUSE INC","4123818800","080000","","","","","N","","","","","","","99","","00","","","","9","1","00588938","09"
"2022074645","03","4","73 W NOBLESTOWN ROAD","","PITTSBURGH","PA","15205","BFI WASTE  SERVICES OF PA","4126065742","007000","","","","","N","","","","","","Y","02","","01","00","00","00","1","3","40126546","98"
"2022068667","03","7","1306 MAIN ST","","CRESCENT","PA","15046","ARMADA WASTE OH LLC DBA IRON CIT","7244572777","","","","","","N","","","","","","","99","","00","","","","2","1","03048989","04"
"2022120460","04","13","1441 NORTHHAMPTON LN","","NEW CUMBERLAND","PA","17070","NARROW WAY TRUCKING LLC","7174212245","080000","","","","","N","","","","","","","","","00","","","","1","2","03870266","08"
"2023000220","02","98","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4125665214","","","","","","N","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022006188","05","1","129 PORTAGE TRAIL STE D 2ND FL","","CUYAHOGA FALLS","OH","44221","I & S TRANSPORTATION INC","6303623635","080000","","","","","N","","","","","","","99","","00","","","","1","1","03063860","08"
"2022064606","04","2","7306 N BAKER ROAD","","FREMONT","IN","46737-0000","FEDEX FREIGHT INC","7244491150","080000","","","","","N","","","","","","","01","","00","","","","9","2","00239039","08"
"2022091231","02","8","11 CRESCENT STREET","","PITTSBURGH","PA","15223","ALLEGHENY TRANSPORTATION SERVICE","9999999999","015000","","","","","N","","","","","","","99","6411342","00","","","","9","3","00531808","12"
"2022101783","03","3","381 MIMS BRANCH","","PIKEVILLE","KY","41501","KENS TOWING","6064718552","080000","","","","","N","","","","","","","01","A-6064323","00","","","","1","1","01161134","09"
"2022096024","03","98","520 FIFTH ST","P O BOX 571","W ELIZABETH","PA","15088","WEST ELIZABETH VOLUNTEER FIRE","4123849450","","","","","","N","","","","","","","99","","00","","","","9","1","","04"
"2022054357","99","7","10 29 1/9 & AV RR","","PITTSBURGH","PA","15201","CITY OF PITTSBURGH EQUIPMENT","9999999999","","","","","","N","","","","","","","","","00","","","","2","1","","09"
"2022033990","04","4","1306 MAIN STREET","","CRESENT","PA","15046","ARMADA WASTE","7246837623","064000","","","","","N","","","","","","","","","00","","","","9","2","00330489","09"
"2022037585","02","0","415 REBECCA STREET","","MCKEESPORT","PA","15132","LINCOLN BUS GROUP LLC","4126640911","","","","","","N","","","","","","","01","A-6423333","00","","","","4","2","00185303","12"
"2022070212","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","","","","","","","","","A-00976060","00","","","","4","2","","13"
"2023019437","03","1","1318 DUSS AVE","","AMBRIDGE","PA","15003","JOSHUA KOLESAR","9999999999","","","","","","N","","","","","","","99","","00","","","","9","2","","04"
"2022119137","02","13","11800 EXIT 5 PKWY  STE 120","","FISHERS","IN","46037","AMAZON LOGISITICS INC","8882804331","080000","","","","","N","","","","","","","01","","00","","","","1","2","03003404","08"
"2022095802","02","8","2235 BEAVER ROAD","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","01","A-00976060","00","","","","2","2","","13"
"2022094092","05","1","615 J B HUNT CORPORATE DRIVE","","LOWELL","AR","72745","J B HUNT TRANSPORT INC","8888870478","080000","","","","","N","","","","","","","01","","00","","","","1","1","00080806","08"
"2022119692","02","1","51 DUTCH RD SUITE 310","","CRANBERRY","PA","16066","PGW AUTO GLASS","4129956500","012000","","","","","N","","","","","","","02","","00","","","","9","1","00000009","03"
"2022031299","05","1","11351 W 183RD ST.","","ORLAND PARK","IL","60467","EVENNON INC.","2672641858","080000","","","","","N","","","","","","","01","","00","","","","1","1","02818966","08"
"2022009942","06","6","19 MEADOWBROOK AVENUE","","YOUNGSTOWN","OH","44512","CAR FOX TRANSPORT LLC","3306101768","033001","","","","","N","","","","","","","","","00","","","","1","2","03750681","06"
"2022099743","02","4","162 LYNN DR","","FREEDOM","PA","15042","DEMARCO WASTE","4125893700","","","","","","N","","","","","","","99","","00","","","","9","2","","03"
"2022100382","03","99","285 GIRTY RD","","SPRING CHURCH","PA","15686","AMELIE CONSTRUCTION &SUPPLY LL","7243545292","011500","","","","","N","","","","","","","","","00","","","","4","2","01725071","09"
"2022011847","04","4","2145 STATE ROUTE 179","","JEROMESVILLE","OH","44840","KERR TRUCKING","4196513957","080000","","","","","N","","","","","","","","","00","","","","9","2","00771687","08"
"2022028150","03","98","RITTS RD","","ALTOONA","PA","16601","NEW BERN TRANSPORT","9999999999","054999","","","","","N","","","","","","","01","A114468","00","","","","2","1","00692947","06"
"2022016160","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022034256","02","0","400 NW 56TH ST","","LINCOLN","NE","68528","SHAFFER TRUCKING","4024759521","052500","","","","","N","","","","","","","99","","00","","","","2","2","00073705","07"
"2022083243","02","2","13445 MACK RD","","IRWIN","PA","15642","JIM PAVING INC","4128247767","","","","","","N","","","","","","","02","","00","","","","1","2","09999999","02"
"2022083243","02","4","250 SCHULTZ ROAD","","MT PLEASANT","PA","15666","SILVIS GROUP INC","7245475268","","","","","","N","","","","","","","02","","00","","","","1","3","01679971","03"
"2022014453","02","99","1 MASONIC DR","","ELIZABETH","PA","17022","MASONIC VILLAGES","4127411400","010000","","","","","N","","","","","","","01","00000","00","","","","4","1","02161710","13"
"2022081267","03","1","3101 PACKERLAND DR","","GREEN BAY","WI","54313","SCHNEIDER TRUCKING","9203573075","080000","","","","","N","","","","","","","01","","00","","","","1","1","00264184","06"
"2022073854","02","98","3147 W 169TH PL","","HAMMOND","IN","46323","UPS","8007425877","080000","","","","","N","","","","","","","02","","00","","","","9","2","00021800","06"
"2022115853","04","11","10990 ROE AVENUE","","OVERLAND PARK","KS","66216","YRC INC","9136966100","060000","","","","","N","","","","","","","","","00","","","","1","2","00071821","08"
"2022101191","99","99","3360 EVERGREEN RD","","PITTSBURGH","PA","15210","DAROCO INC","9999999999","999999","","","","","","","","","","","","","","00","","","","9","2","","99"
"2022117503","99","1","5250 MEADOWGREEN DR","","PITTSBURGH","PA","15236","SNH PENN TENANT LLC","9999999999","999999","","","","","","","","","","","","","","00","","","","9","1","","02"
"2022121883","04","2","420 UHL RD POBOX196","","KERSEY","PA","15846","BEIMEL TRANSPORTATION","8148858990","040000","","","","","N","","","","","","","02","","00","","","","1","1","01037590","04"
"2022040182","02","1","11690 NW 105TH STREET","","MIAMI","FL","331781103","RYDER","8667475648","026000","","","","","N","","","","","","","","","00","","","","1","2","00016130","03"
"2022005347","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15223","PORT AUTHORITY OF ALLEGHENY CO.","4124422000","","","","","","","","","","","","","","A-00976060","00","","","","2","2","","13"
"2022073966","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","030000","","","","","N","","","","","","","","A-00976060","00","","","","9","2","","13"
"2022048082","05","99","4080 BUSINESS PARK DRIVE","","COLUMBUS","OH","43204","STAR LEASING COMPANY","6142789999","","","","","","N","","","","","","","","124092","00","","","","9","2","00733637","08"
"2022112054","05","1","3510 SAM JONES EXPRESSWAY STE","","INDIANAPOLIS","IN","46241","10 ROADS EXPRESS LLC","8889282196","072000","","","","","N","","","","","","","","","00","","","","2","2","03345061","08"
"2022006239","05","1","6720 N 9TH ST","","OMAHA","NE","681123526","REINHART TRANSPORTATION LLC","8657248228","062000","","","","","","","","","","","","","","00","","","","1","2","00882290","06"
"2022086699","05","3","111 KELSO RD","","MCDONALD","PA","15057","LAND CLEARING SPECIALISTS","4128078365","080000","","","","","N","","","","","","","02","","00","","","","1","2","01612326","08"
"2022049767","03","1","526 YALE CIR","","PICKERINGTON","OH","431477983","SCOTT STEWART LOGISTICS LLC","8324598806","060000","","","","","N","","","","","","","","","00","","","","1","1","00354953","08"
"2022048851","02","0","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665214","026000","","","","","N","","","","","","","01","A-00976060","00","","","","4","2","","13"
"2022091383","02","3","1623 MIDDLEROAD EXT","","GIBSONIA","PA","15044","ARI FLEET ROADSAFE TRAFFIC","4124002069","013200","","","","","N","","","","","","","01","","00","","","","4","1","02717663","06"
"2022035150","04","4","296 CURRIE RD","","PORTERSVILLE","PA","16051","MCCLYMONDS SUPPLY & TRUCKING CO","7243688040","073280","","","","","N","","","","","","","01","A-0105846","00","","","","9","2","00269478","04"
"2022095512","99","3","579 INDEPENDENCE DR","","CLAIRTON","PA","15025","DEVIN LEE MAIN","9999999999","999999","","","","","N","","","","","","","","","00","","","","9","1","","05"
"2022121604","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4122551385","","","","","","N","","","","","","","01","A-00976060","00","","","","2","2","","13"
"2022039448","02","98","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665214","026000","","","","","N","","","","","","","01","A-00976060","00","","","","4","2","","13"
"2022114719","02","1","5 RUTGERS ROAD BLDG B","","PITTSBURGH","PA","15205","MONTEVERDE'S LLC","4129229200","026000","","","","","N","","","","","","","","1399652","00","","","","9","1","03784171","03"
"2022113574","02","1","209 13TH ST","","PITTSBURGH","PA","15215","NORTHERN AREA MULTI SERVICE CE","4126076350","","","","","","N","","","","","","","","","00","","","","9","1","00000999","02"
"2022014931","02","0","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","025000","","","","","N","","","","","","","","A-00976060","00","","","","9","1","","13"
"2022019430","05","1","4001 LEADENHALL ROAD","","MOUNT LAUREL","NJ","08054","FEDERAL EXPRESS CORP","4124728180","074000","","","","","N","","","","","","N","","","","","","","","2","00086876","08"
"2022046786","03","99","593 TARRTOWN ROAD","","KITTANNING","PA","16201","GRECO RECYCLING SERVICE","7245431052","999999","","","","","N","","","","","","","","","00","","","","9","2","01991017","04"
"2022084815","02","98","475 L'ENFANT PLAZA","","WASHINGTON DC","ZG","20260","UNITED STATES POSTAL SERVICE","4123597848","036000","","","","","N","","","","","","","99","8811123","00","","","","9","2","08811123","99"
"2022100589","05","98","14201 CALIBER SUIT 300","","OKLAHOMA CITY","OK","73134","SILVERBACK ENERGY","5808193651","","","","","","N","","","","","","","02","461012207","00","","","","1","1","02353477","06"
"2022023035","05","99","1022 DELAUM RD","PO BOX 497","SAINT MARYS","PA","15857","DELULLO TRUCKING CORP","8148341464","080000","","","","","N","","","","","","","99","","00","","","","9","2","00382653","08"
"2022009132","02","3","1037 WINFIELD RD","","CABOT","PA","16023","RONALD GROSS INC","7243521270","080000","","","","","N","","","","","","","99","","00","","","","9","2","00042987","08"
"2022029806","02","98","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4122551385","026000","","","","","N","","","","","","","02","A-00976060","00","","","","4","1","","13"
"2022035788","02","0","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","260001","","","","","N","","","","","","","02","A-00976060","00","","","","1","3","00999999","13"
"2022065624","99","98","1250 WALCUTT ROAD","","COLUMBUS","OH","43228","HIGHWAY COMMERCIAL SERVICE INC","6148510005","","","","","","N","","","","","","","99","","00","","","","9","1","99999999","08"
"2022031211","02","99","495 PITTSBURGH RD","","BUTLER","PA","16002","HUNTER LEASING LLC","9999999999","025999","","","","","N","","","","","","","99","999999","00","","","","9","2","01851271","99"
"2022050831","03","99","2675 MORGANTOWN RD","","READING","PA","196070000","PENSKE TRUCK LEASING CO","6107756000","008000","","","","","N","","","","","","","","","00","","","","1","1","02076111","06"
"2022042211","03","98","1706 PITTSBURGH ST","","CHESWICK","PA","15024","OAKS AUTO TRUCK SERVICE LLC","4126214211","080000","","","","","N","","","","","","","02","A-0118726","00","","","","1","2","01009961","08"
"2022042077","02","99","9000 EXECUTIVE PK DR STE A115","","KNOXVILLE","TN","379234653","CSX TRANSPORTATION INC.","8002320144","","","","","","N","","","","","","","","","","","","","","2","","03"
"2022027484","03","4","407 E NESHANNOCK AVE","","NEW WILMINGTON","PA","16142","WILSON EXCAVATING AND UTILITY CO","7249368338","039000","","","","","N","","","","","","","99","","00","","","","9","2","03552420","04"
"2022009549","02","1","222 HERRON AVE","","CHESWICK","PA","15204","LOWER VALLEY AMBULANCE SERVICE","7242744155","","","","","","N","","","","","","","","2589749","00","","","","4","1","03350607","98"
"2022027176","02","0","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","","","","","","","","","A-00976060","00","","","","2","1","","13"
"2022074496","99","4","107 BLACKMORE DRIVE","","VENETIA","PA","15367","INKS INSTALLATION LLC","4126533100","014000","","","","","N","","","","","","","99","","00","","","","9","1","","05"
"2022056564","02","8","1825 LIVERPOOL ST","","PITTSBRUGH","PA","15233","PITTSBUGH TRANSPORTATION GRP","8777973400","000000","","","","","N","","","","","","","99","A-00120862","00","","","","9","2","01164759","10"
"2022061597","02","1","1608 WILLIAM FLINN HWY","","GLENSHAW","PA","15116","ENTERPRISE TRUCK RENTAL","4122192991","012500","","","","","N","","","","","","","02","","00","","","","1","1","01704957","03"
"2022037701","02","4","324 CECIL HENDERSON RD","","CANONSBURG","PA","15317-5925","JL BUILDERS","4124912021","026000","","","","","N","","","","","","","01","","00","","","","9","1","03009303","03"
"2022049861","02","1","71 SHACKELFORD RD","","PATASKALA","OH","43062","ELITE AUTO SERVICES","7409640989","","","","","","","","","","","","","","","00","","","","1","2","01942156","03"
"2022115289","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","026000","","","","","N","","","","","","","","A-00976060","00","","","","4","2","","13"
"2022077757","99","99","1307 TENNESSEE AVE","","PITTSBURGH","PA","15216","DEMETRIO ARAGON","4124250352","999999","","","","","","","","","","","","99","","00","","","","9","2","","99"
"2022050823","04","7","1306 MAIN ST","","CRESCENT","PA","15046","IRON CITY EXPRESS","7244572727","073280","","","","","N","","","","","","","","","00","","","","1","2","00304898","99"
"2022086967","99","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","999999","","","","","N","","","","","","","","","00","","","","9","2","","05"
"2022005515","99","0","4214 TOWNSHIP RD 216","","MARENGO","OH","43334","PEACHTREE LLC","9999999999","999999","","","","","","","","","","","","","","00","","","","9","1","","09"
"2022080319","04","5","1000 BIG SEWICKLEY CREEK ROAD","","SEWICKLEY","PA","15143","WINE CONCRETE PRODUCTS","7247090609","073280","","","","","N","","","","","","","99","","00","","","","9","1","00000000","04"
"2022123914","05","1","14475 CARL ST","","MT UNION","PA","17066","IAN ROSENSTEEL","8145715243","080000","","","","","N","","","","","","","01","","00","","","","2","2","00088322","08"
"2022045076","04","4","202 EVERGLADE DR","","PITTSBURGH","PA","15235","COLE & COLE TRUCKING","4122878007","073280","","","","","N","","","","","","","02","A-8919980","00","","","","9","2","01669651","03"
