"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2017109054","03","5","236 WINFIELD ROAD","","SARVER","PA","16055","WAYNE W SELL CORP","7245843860","080000","","","","","N","","","","","","N","","","","","","","","2","00098033","04"
"2017116616","04","4","1525 BROADHEAD ST.","","PITTSBURGH","PA","15206","LEVITT TRUCKING INC.","4129192690","073280","","","","","N","","","","","","N","","","","","","","","2","02814992","04"
"2017134687","02","8","P O BOX 180","","CINCINNATI","OH","45201","FIFTH THIRD EQUIPMENT COMPANY","5135795203","","","","","","N","","","","","","N","","","","","","","","3","99999999","10"
"2017128957","02","4","ROOM 526, CITY COUNTY BUILDING","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH LEASING AUTHO","4122552640","058000","","","","","","","","","","","","","","","","","","","1","","03"
"2017063184","05","99","1814 HOLLINS ROAD","","ROANOKE","VA","24012","HIGHWAY MORORS IDEALEASE","5402870679","052000","","","","","N","","","","","","N","","","","","","","","1","00758312","06"
"2017010422","99","3","UNKNOWN","","UNKNOWN","ZZ","99999-9999","UNKNOWN","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","99999999","99"
"2017079202","02","99","1200 PENN AVENUE","","PITTSBURGH","PA","15222","PITTSBURGH WATER AND SEWER AUTHO","4122552423","005000","","","","","N","","","","","","N","","","","","","","","2","","99"
"2017009473","03","1","3503 UNION STREET,","","MINERAL RIDGE","OH","44440","ROOD TRUCKING","3306523519","","","","","","N","","","","","","N","","","","","","","","1","00014480","08"
"2017044259","04","2","113 LEE VALLEY RD","","DERRY","PA","15627","DICKSON BULK SERVICES INC","7245398840","080000","","","","","N","","","","","","N","","A-00119707","","","","","","1","00511520","06"
"2017083207","03","7","291/2 ST.","AVRR ST.","PITTSBURGH","PA","15201","CITY OF PGH.","4122558636","058400","","","","","N","","","","","","N","","A-9999999","","","","","","2","99999999","04"
"2017025431","03","1","6500 W INDUSTRIAL HWY","","GARY","IN","46406","SWIFT TRANSPORTATION","7178657070","017500","","","","","N","","","","","","N","","A-00165859","","","","","","2","00054283","08"
"2017110138","04","4","1251 RUSSELLTON RD PO B","","CHESWICK","PA","15024","TESONE TRANSPORT INC","7248599365","073280","","","","","N","","","","","","N","","","","","","","","1","00507931","04"
"2017040257","05","1","57 INDUSTRIAL PARK DR","","HILLSVILLE","VA","24343","ANDCO LOGISTICS","2762663421","080000","","","","","N","","","","","","N","","","","","","","","1","02540309","08"
"2017030244","02","8","200 KENDALL ST","","CORAOPOLIS","PA","15108","STUDENT TRANSPORTATION OF AMERIC","4122699970","009999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2017068585","04","4","3000 GRAND AVE","125 E TAMARACK ST","PITTSBURGH","PA","15225","JED TRUCKING","4127715555","073280","","","","","N","","","","","","N","","A-00113874","","","","","","1","00674081","04"
"2017068585","05","1","550 TRANSPORTATION DR","","HAZLETON","PA","18201","PERCHAK TRUCKING INC","5704548899","080000","","","","","N","","","","","","N","","A-0093544","","","","","","2","00038214","08"
"2017118387","05","2","200 SPEERS RD","","BELLE VERNON","PA","15012","SOURCE ONE TRANSPORTATION","8773702119","","3","","","","Y","1","","","","","N","","A-00117576","","","","","","2","00930620","08"
"2017069178","05","1","101 KAPPA DR","","PITTSBURGH","PA","15238","TALON LOGISTICS INC","4129193330","080000","","","","","N","","","","","","N","","","","","","","","2","00030237","08"
"2017023563","04","8","345 6TH AVENUE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017080458","03","3","3379 STAFFORD ST","","PITTSBURGH","PA","15204-1441","BEITLER TRUCKING INC","4127714204","080000","","","","","N","","","","","","N","","","","","","","","2","00335946","08"
"2017046137","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PAAC","4124422000","039000","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017069241","05","1","1065 BLOOMFIELD RD","","BOARDSTOWN","KS","40009","TRADE WINDS TRANSIT","5023482640","","","","","","N","","","","","","N","","","","","","","","2","00193777","06"
"2017045183","05","1","324 HAYES RD","VINCENT","VINCENT","OH","45784","JADE TRANSPORTATION","7403361361","","","","","","N","","","","","","N","","","","","","","","2","02591723","08"
"2017076794","05","3","13410 SUTTON PARK DR SO","","JACKSONVILLE","FL","32224","LANDSTAR INWAY INC","8008729400","","","","","","","","","","","","N","","","","","","","","2","00216939","08"
"2017090090","05","3","908 BROADWAY ST EXT","","MASBURY","PA","44438","PI&I MOTOR EXPRESS","3304484035","080000","","","","","N","","","","","","N","","","","","","","","1","00122443","08"
"2017020221","02","99","908 S FRONT STREET","","HAMILTON","OH","45011","SILVESTRE HOUSEKEEPING","4125922621","","","","","","N","","","","","","N","","","","","","","","1","25118100","98"
"2017044055","05","1","2601 ROCHESTER RD","","BUTLER","PA","16066","WARREN C SAUERS CO INC","8002451944","068000","","","","","N","","","","","","N","","A-0101575","","","","","","2","00098027","06"
"2017033990","05","1","217 GRAND AVE","","SUPERIOR","WI","54880","HALVOR LINES INC","7157033877","080000","","","","","N","","","","","","N","","","","","","","","1","00075250","08"
"2017004093","05","2","236 WINFIELD RD","","SAVER","PA","16055","WAYNE SELL CORP","7243529441","080000","","","","","N","","","","","","N","","A-00093415","","","","","","1","00098033","08"
"2017037262","05","1","6675 LOW STREET","","BLOOMSBURG","PA","17815","METROPOLITAN TRUCKING INC","8009672338","045500","","","","","N","","","","","","N","","","","","","","","1","00039717","08"
"2017096363","05","3","1145 STATE RT 31","","MT. PLEASANT","PA","15666","GULISEK CONSTRUCTION","7246963341","","","","","","N","","","","","","N","","","","","","","","3","00705015","08"
"2017098877","02","1","8520 NORTH GEORGETOWN ROAD","","INDIANAPOLIS","IN","46268","PENSKE","5598178316","026000","","","","","N","","","","","","U","","","","","","","","2","00327574","03"
"2017039301","03","7","5331 MCANULTY ROAD","","PITTSBURGH","PA","15236","MICHAEL BROTHERS TRANSPORTATION","9999999999","056000","","","","","N","","","","","","N","","","","","","","","2","02408389","04"
"2017114428","04","1","1799 PLAINFIELD DR","","DES PLAINES","IL","60018","AN ENTERPRISE INC","9174360538","","","","","","N","","","","","","N","","","","","","","","2","01750906","08"
"2017028701","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2017028755","06","2","234 DEANVILLE ROAD","","NEW BETHLEHEM","PA","16242","T & D SHUMAKER TRUCKING INC","8142277956","","","","","","N","","","","","","U","","","","","","","","1","04296375","06"
"2017099176","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","050000","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2017090586","99","99","44 RHODES AVE","","PITTSBURGH","PA","15220","PORT AUTHORITY","4124918158","","","","","","N","","","","","","N","","","","","","","","1","99999999","99"
