"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2014039289","99","1","1001 ENTERPRISE AVE","","OKLAHOMA CITY","OK","73128","JD HUNT","8004524868","","","","","","","","","","","","N","","","","","","","","1","00080806","08"
"2014032062","02","3","101 MOUNTAIN LAUREL DR","","BUTLER","PA","16002","BIG JOE'S TOWING","7245024669","019000","","","","","N","","","","","","N","","","","","","","","1","02182247","03"
"2014097364","02","8","345 6TH AVE","","PITTS","PA","15222","PORT AUTHORITY","4124422000","020000","","","","","N","","","","","","N","","A-00976606","","","","","","1","","11"
"2014089360","02","1","214 ACME STREET","","MARIETTA","OH","45750","CLUMS CABLE CO. LLC","7403769764","025900","","","","","N","","","","","","U","","","","","","","","1","01619477","03"
"2015012081","03","8","200 WEST WASHINGTON ST.","","ROCHESTER","PA","15074","BEAVER COUNTY TRANSIT AUTHORITY","7246501372","","","","","","N","","","","","","N","","","","","","","","2","00999999","11"
"2014021005","03","8","110 LENZNER COURT","","SEWICKLEY","PA","15143","LENZNER COACH LINES","4127617000","","","","","","N","","","","","","N","","A-00112590","","","","","","2","","11"
"2014104291","05","99","CURRIE RD BOX 403","","PORTERSVILLE","PA","16051","DTA LP","7243680502","080000","","","","","N","","","","","000342004","Y","","A-00115051","","","","","","1","00757900","08"
"2014092671","99","1","160 VELTRI DRIVE","","WASHINGTON","PA","15301","VELTRI TRUCKING INC","7242289381","","","","","","N","","","","","","N","","","","","","","","1","01077151","08"
"2014132413","02","99","3415 STERLING DR","","BETHEL PARK","PA","15102","MICHAEL DEVERS (TREE SURGEONS)","4127134548","026000","","","","","N","","","","","","","","","","","","","","2","02326031","09"
"2014114072","99","99","6929 N LAKEWOOD AVE","","TULSA","PA","74117","EAN HOLDINGS LLC","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","98"
"2014115487","03","1","333 COLAFAX ST","","ROCHESTER","NY","14606","DECAROLIS; TRUCK RENTAL, INC","8007386384","005400","","","","","N","","","","","099999999","N","","","","","","","","2","99999999","04"
"2014033717","99","4","1664 OBLOCK RD","","PITTSBURGH","PA","15239","CHICK S CONCRETE INC","9999999999","026000","","","","","N","","","","","","N","","","","","","","","2","","05"
"2014006685","02","8","345 SIXTH AVNEUE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2014122628","05","3","7135 CENTENNIAL PLACE","","NASHVILLE","TN","37209","WESTERN EXPRESS","8003167160","999999","","","","","N","","","","","","N","","","","","","","","2","00511412","08"
"2014014308","03","2","ONE TYLER COURT","","CARLISLE","PA","17015","EQUIPMENT TRANSPORT LLC","7172546731","073280","","","","","N","","","","","","N","","","","","","","","2","01758904","04"
"2014039152","03","8","345 SIXTH AVE 3RD FL","","PITTSBURGH","PA","15222","PORT AUTHORITY","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2014082627","99","8","60 38TH ST","","PITTSBURGH","PA","15201","SILVERCO LEASING","9999999999","999999","","","","","","","","","","","U","","","","","","","","1","","11"
"2014044949","05","4","3401 FELICITY AVE","","ALLISON PARK","PA","15101","ALLISON PARK CONTRACTORS INC.","4124872133","073280","","","","","N","","","","","","N","","","","","","","","1","01586241","06"
"2014098218","05","1","9740 LAKE ROAD","","MILLERSPORT","OH","43046","WARNER EXPRESS LLC","7404030868","080000","","","","","N","","","","","","N","","","","","","","","3","02046697","08"
"2014069609","03","99","1728 STATE ROUTE 30","","CLINTON","PA","15026","DIAMOND CARGO","4127220760","025999","","","","","N","","","","","MC-517493","N","","A-00121989","","","","","","2","01325605","04"
"2014068465","05","3","7135 CENTENNIAL PLACE","","NASHVILLE","TN","37209","WESTERN EXPRESS","8003167160","080000","","","","","N","","","","","","N","","","","","","","","2","00511412","06"
"2014017937","99","1","2740 SMALLMAN ST STE,60","","PITTSBURGH","PA","15222","FRANKLIN INTERIORS INC","9999999999","016000","","","","","N","","","","","","N","","","","","","","","1","","09"
"2014067041","05","1","5300 RICHMOND RD","","BEDFORD HTS","OH","44146","TALON LOGISTICS","4125861400","080000","","","","","N","","","","","","N","","","","","","","","1","00030237","08"
"2014000149","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2014007988","03","4","4575 NEW TEXAS RD.","","PITTSBURGH","PA","15239","BOROUGH OF PLUM","4127956800","","","","","","N","","","","","","N","","","","","","","","2","","04"
"2014058146","05","3","1505 N. MAIN ST. BOX 48","","PONTIAC","IL","61764","JB LEE TRANS. CO.","8158422888","080000","","","","","N","","","","","","N","","","","","","","","1","00104080","08"
"2014039150","99","1","95 S 20TH ST","","PITTSBURGH","PA","15203","SOUTH SIDE PLUMBING & HEATING","9999999999","019000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2014016631","05","1","1600 OLIVER AVE","","INDIANAPOLIS","IN","46221","VITRAN EXPRESS","5869397000","080000","","","","","N","","","","","","N","","","","","","","","2","00202526","08"
"2014125489","05","1","15200 ST RD 11S","","COLUMBUS","IN","47201","CELADON TRUCKING SERVICES INC","8004563388","080000","","","","","N","","","","","","N","","","","","","","","1","00261902","06"
"2014023070","05","2","7101 W 17TH AVE","","GARY","IN","46406","SCHNEIDER BULK CARR. UNC. LLC","2199444014","080000","","","","","N","","","","","","N","","","","","","","","1","00164311","08"
"2014090315","02","99","801 MCNEILLY RD","","PITTSBURGH","PA","15226","MICHAEL FACCHIANO CONTRACTING IN","4123445503","026000","","","","","N","","","","","","N","","","","","","","","2","02091728","03"
"2014037727","02","0","143 SOUTH ASHEBORO STRE","","LIBERTY","NC","27298","AMOR FURNITURE AND BEDDING LLC","3367950044","011000","","","","","N","","","","","","N","","","","","","","","1","02304665","07"
"2014056157","02","4","2000 WOODS RUN","","PITTSBURGH","PA","15212","CITY OF PITTSBURGH","4122251779","","","","","","N","","","","","000104981","N","","","","","","","","2","00005132","00"
"2014000609","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHEY COUNTY","4124422000","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2014128289","02","1","8 RIVER RD.","","MCKEES ROCKS","PA","15136","COMMUNITY TRANSPORTATION INC.","4123310800","000000","","","","","N","","","","","","N","","","","","","","","2","02430646","02"
"2014100916","02","2","12475 ROUTE 119 HWY N","","ROCHESTER MLS","PA","15771","SATTERLEE LEASING INC","7245416228","","3","","","","Y","1","","","","","N","","","","","","","","2","","03"
"2014115133","02","1","PO BOX 296 CURRRIE RD","","PORTERSVILLE","PA","16051","MCCLYMONDS TRANSIT","7243688040","","","","","","N","","","","","","N","","","","","","","","2","00269478","03"
"2014079356","03","99","1300 CRAFTON BLVD","","PITTSBURGH","PA","15205","EARBORN TRUCKING CO.","4129219928","080000","","","","","N","","","","","000009999","N","","","","","","","","2","00999999","07"
